0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
1.3501924188404681,1.4801454434761598,1.7581324934015818,2.261745885668964,4.954653883604731,36.0027976942932,2.4668460253835125,0.9694452918531884,0.7332046103880171,0.5244849077522409,0.3533113738805796,0.30141772329587213,0.2515919264633621,0.22613742877156476,0.1939966320289455,0.17266166773961086,0.16539639412575713,0.14997357326782454,0.1357826575444866,0.12176652531273664,0.11099226843392453,0.09785075837862205,0.09281269278834284,0.08844292244253822,0.07863171355540023,0.07549166353872103,0.0729562946308605,0.0689557245458794,0.0630767066241125,0.06083001225546987,0.05869935614491056,0.055887518094831994,0.05333892373122602,0.05018606023884913,0.04870828175192941,0.04666390787425454,0.04567306854215599,0.04482268012693636,0.0436096176464357,0.042456173481732834,0.04132424275892848,0.039317565808048176,0.037981668958380455,0.03722547302756669,0.03654710291336425,0.035924141436662574,0.03553835655245997,0.032811379468178206,0.03213772339679921,0.03154052670709283,0.031022130756751087,0.030677193603813754,0.030009216771224284,0.029607755047683582,0.029091548258590907,0.028589193347256892,0.028094333377421437,0.027857218518011168,0.02743698202651007,0.026668803565199052,0.026241114441520403,0.026001533384281735,0.025616238136633808,0.025299656464437943,0.024997155200142358,0.024688747739230087,0.02441790084718128,0.02428140199882202,0.02401698011786055,0.023683578076413477,0.023403660373716738,0.022983658145812862,0.02222787277057181,0.022070619447256072,0.02132599021121054,0.02101777336286277,0.020691116612360377,0.020494000460184222,0.0202686167114772,0.02012163048052758,0.01993262171914891,0.019785505300285482,0.019601521206701174,0.019413141594750508,0.019038307096288128,0.01892432375439607,0.01869745223397156,0.018528580205314223,0.018462859308670688,0.01830668006758838,0.0180805185702636,0.017974639820479876,0.017837262065970017,0.01771341352114924,0.017573672410898546,0.017460928011970314,0.017298369050919776,0.017176330611085904,0.017056561870786455,0.016893843134654248,0.016757226118831455,0.016689590219922064,0.016452661234814016,0.01633400218555671,0.01617560415665899,0.016030328772752622,0.015876320372286205,0.015757264978382084,0.015701638411290204,0.015623399419211854,0.015449893215628875,0.0153424615904307,0.015221107502796486,0.015106017739361715,0.01493573110367299,0.014823912639012404,0.014744437668822257,0.014326037525917708,0.01425337920395543,0.014146250392435753,0.014011192344987716,0.013955180866362958,0.013891707120756587,0.013749725325830603,0.013633125273566771,0.013457190819319322,0.013356698244666855,0.013252150433887798,0.013177400378772033,0.013141196451912442,0.013116843130723655,0.013053068884167006,0.01284020135593866,0.012743639701241555,0.012688283864280931,0.012638948847895166,0.012616444391359656,0.012539447037192368,0.012493662451470326,0.012430220001110649,0.01233384279827696,0.012237789521171594,0.01219173407654228,0.012051166723412752,0.01201540217051819,0.011986613142962016,0.01187299161079247,0.011841814730302654,0.011770707429185533,0.01172930352786482,0.01167729909735431,0.011548153098286785,0.011518298417273238,0.011453995766545978,0.01137278051917629,0.011307185420645634,0.011247308180501379,0.011165078428806301,0.011118716103814682,0.011046166688907691,0.011009257455738702,0.010943597362285866,0.010869186790382589,0.010811847650148502,0.010754038400389887,0.01065302158159891,0.010617222326946445
0.0,0.009316539189901697,0.018633078379803394,0.02794961756970509,0.03726615675960679,0.046582695949508486,0.05589923513941018,0.06521577432931189,0.07453231351921358,0.08384885270911527,0.09316539189901697,0.10248193108891868,0.11179847027882037,0.12111500946872206,0.13043154865862377,0.13974808784852547,0.14906462703842716,0.15838116622832885,0.16769770541823054,0.17701424460813225,0.18633078379803394,0.19564732298793563,0.20496386217783735,0.21428040136773904,0.22359694055764073,0.23291347974754242,0.2422300189374441,0.25154655812734583,0.26086309731724755,0.2701796365071492,0.27949617569705093,0.2888127148869526,0.2981292540768543,0.30744579326675603,0.3167623324566577,0.3260788716465594,0.33539541083646107,0.3447119500263628,0.3540284892162645,0.36334502840616617,0.3726615675960679,0.3819781067859696,0.39129464597587127,0.400611185165773,0.4099277243556747,0.41924426354557637,0.4285608027354781,0.43787734192537975,0.44719388111528147,0.4565104203051832,0.46582695949508485,0.47514349868498656,0.4844600378748882,0.49377657706478995,0.5030931162546917,0.5124096554445934,0.5217261946344951,0.5310427338243967,0.5403592730142984,0.5496758122042001,0.5589923513941019,0.5683088905840036,0.5776254297739052,0.5869419689638069,0.5962585081537086,0.6055750473436103,0.6148915865335121,0.6242081257234137,0.6335246649133154,0.6428412041032171,0.6521577432931188,0.6614742824830205,0.6707908216729221,0.6801073608628239,0.6894239000527256,0.6987404392426273,0.708056978432529,0.7173735176224307,0.7266900568123323,0.7360065960022341,0.7453231351921358,0.7546396743820375,0.7639562135719392,0.7732727527618408,0.7825892919517425,0.7919058311416443,0.801222370331546,0.8105389095214477,0.8198554487113494,0.829171987901251,0.8384885270911527,0.8478050662810545,0.8571216054709562,0.8664381446608579,0.8757546838507595,0.8850712230406612,0.8943877622305629,0.9037043014204647,0.9130208406103664,0.922337379800268,0.9316539189901697,0.9409704581800714,0.9502869973699731,0.9596035365598748,0.9689200757497765,0.9782366149396782,0.9875531541295799,0.9968696933194816,1.0061862325093833,1.015502771699285,1.0248193108891868,1.0341358500790885,1.0434523892689902,1.0527689284588917,1.0620854676487934,1.0714020068386951,1.0807185460285968,1.0900350852184986,1.0993516244084003,1.108668163598302,1.1179847027882037,1.1273012419781054,1.1366177811680072,1.1459343203579087,1.1552508595478104,1.164567398737712,1.1738839379276138,1.1832004771175155,1.1925170163074172,1.201833555497319,1.2111500946872207,1.2204666338771224,1.2297831730670241,1.2390997122569258,1.2484162514468273,1.257732790636729,1.2670493298266308,1.2763658690165325,1.2856824082064342,1.294998947396336,1.3043154865862376,1.3136320257761394,1.322948564966041,1.3322651041559428,1.3415816433458443,1.350898182535746,1.3602147217256477,1.3695312609155494,1.3788478001054512,1.3881643392953529,1.3974808784852546,1.4067974176751563,1.416113956865058,1.4254304960549598,1.4347470352448615,1.444063574434763,1.4533801136246647,1.4626966528145664,1.4720131920044681,1.4813297311943698,1.4906462703842716,1.4999628095741733,1.509279348764075,1.5185958879539767,1.5279124271438784,1.5372289663337801,1.5465455055236816
