0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.2141215630321511,2.350697785475801,2.144485421948129,0.7213838272135288,0.275240283048715,0.15745417302017153,0.1317848228705368,0.0839899841147688,0.07173376054641875,0.06349630640133537,0.05698031874391308,0.05379648201733232,0.04776144578095543,0.03903745651396344,0.035299890481118104,0.027770452200665853,0.024606006386485975,0.023596319152713617,0.02206100958468456,0.018807014711148613,0.01793924640459756,0.014565228087974183,0.013822069837146407,0.011914339749867898,0.011120317926134752,0.01074555037427378,0.010369755821402434,0.008427259228321268,0.007111818344707657,0.006943574842129648,0.006600128373905113,0.006438220774183481,0.006265171900354829,0.006082552424410747,0.005269901106619363,0.005152439091341899,0.005005279792172148,0.004875636796309702,0.004707350907159455,0.004607616967539802,0.00446721726387096,0.004398205666052232,0.004301593339627866,0.004193709848922141,0.004139397681643485,0.004087149140279646,0.004041367746426931,0.003975684828443516,0.0038698704842826032,0.0037835555066812686
0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0
