0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.1549592167502332,3.0265145065777954,1.8522271424172496,0.6608641664070727,0.48142480001553806,0.24934133287134472,0.22912877770720247,0.1206381951167763,0.10274058810860365,0.09018628177435417,0.08404686485764697,0.06674907432773297,0.06179618868092337,0.05250552838170104,0.04625196510411246,0.03743427066786837,0.03560146085365753,0.027076203261318314,0.02552263454571371,0.020275922004195784,0.019135641170201563,0.01833509154732328,0.017543377740379725,0.016875397766482184,0.0162931500482682,0.015761214058039194,0.015308179553193153,0.013838446909560313,0.013408073239349953,0.013068704879867565,0.010830474160088198,0.01044736372570128,0.010232045778194521,0.00988854799681967,0.009733321651144853,0.009474638303042822,0.009240966764063904,0.008912429345708614,0.008755217765091697,0.008598713105258149,0.007962745977530843,0.007584854561778399,0.007414219877232485,0.007291634125831997,0.006527834243996724,0.006436037133124543,0.006312432808872602,0.006222679746922869,0.0061154371191580155,0.005997836395311061,0.005927875653332683,0.0055012802222657725,0.00540197242114604,0.004838817893646954,0.00478752368578502,0.0046551410318380025,0.004587189106475383,0.004155403710342478,0.00409640219869816,0.004033643474662085,0.0039926603109335925,0.003950928406263145,0.0039041347078647044,0.003852517991718899,0.003829413313820292,0.0037952411059683226,0.0037677874478490073,0.0036982206019198095,0.0036694445947342102,0.0036233026539927156,0.0035935826561613662,0.0035613240989606316,0.003534752187047547,0.0035131330320689307,0.003488282432801572,0.003462370957701513,0.0033524932663527465,0.0033317084037666443,0.003298444967400665,0.003277399503418152,0.0028856741064354832,0.0028651324345990653,0.002842735607274993,0.002827021780724942,0.002803134803634049,0.002779762716069473,0.002756199065718338,0.002743592969000537,0.002718040934351907,0.0027067533888168434,0.002627754643932544,0.0026065337741448596,0.0024504227138346674,0.0024337723586636438,0.00241971921948715,0.0022422457029734407,0.002227518278222151,0.002207690072514657,0.0021951322610802796,0.0021797242342012054
0.0,0.006691455841064453,0.014714956283569336,0.02674269676208496,0.036095380783081055,0.0421290397644043,0.048310041427612305,0.054164886474609375,0.060250282287597656,0.06630921363830566,0.07263350486755371,0.07868623733520508,0.0858757495880127,0.09212350845336914,0.09842348098754883,0.10797691345214844,0.11684322357177734,0.12518644332885742,0.13214659690856934,0.13849544525146484,0.14468169212341309,0.15126705169677734,0.1588125228881836,0.16463661193847656,0.17085933685302734,0.17699408531188965,0.18313288688659668,0.18927311897277832,0.19649791717529297,0.20296978950500488,0.21108365058898926,0.22295379638671875,0.23290681838989258,0.23884057998657227,0.24533963203430176,0.25155043601989746,0.2576615810394287,0.2646524906158447,0.2712395191192627,0.27910518646240234,0.2855494022369385,0.29295897483825684,0.2992420196533203,0.30759668350219727,0.31835293769836426,0.3258192539215088,0.33533787727355957,0.34387850761413574,0.35099101066589355,0.35764145851135254,0.3640472888946533,0.370452880859375,0.37715697288513184,0.382976770401001,0.3889927864074707,0.3956124782562256,0.40143442153930664,0.40775346755981445,0.41562366485595703,0.42496371269226074,0.4325137138366699,0.4401235580444336,0.44777846336364746,0.4542856216430664,0.46067380905151367,0.4666576385498047,0.4727749824523926,0.4788498878479004,0.4853477478027344,0.491849422454834,0.49773573875427246,0.5035631656646729,0.5110669136047363,0.5222017765045166,0.532759428024292,0.541924238204956,0.5484635829925537,0.5545427799224854,0.5612568855285645,0.5671274662017822,0.5752110481262207,0.5817830562591553,0.5887792110443115,0.5955166816711426,0.6033101081848145,0.6106860637664795,0.619269609451294,0.629047155380249,0.6375141143798828,0.6458690166473389,0.6534943580627441,0.6598808765411377,0.6666872501373291,0.6743507385253906,0.6806972026824951,0.6881499290466309,0.6946384906768799,0.7006633281707764,0.7066512107849121,0.7134168148040771
