0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
3.2556988675974985,1.7316832956602128,1.348269219995071,1.3407296628612213,1.6933141002486913,1.797286124782318,7.847176752913313,1.072532881506856,0.45402321472130874,0.342944395763756,0.2587859879990759,0.22086176076995162,0.17964146131545858,0.15497154043347613,0.1259046788644204,0.11106461980299949,0.10185170811953131,0.09029987555186053,0.07283791049800828,0.06747745986059545,0.062282687795518474,0.05496828088332853,0.05116109407088242,0.04766409506219516,0.04420920120997078,0.041790267151441594,0.03954121302092856,0.037515788953926855,0.03570916055971894,0.03238048559720321,0.02824279798495334,0.02702537898343349,0.02579556094074688,0.024565786825804133,0.023436775939602698,0.02252784453298557,0.021820903703380617,0.020944225248920596,0.02007895140371167,0.01900419698930625,0.018441580029462452,0.017826414580689134,0.017320355423732087,0.01679539913555313,0.01620169599354396,0.015734201638196745,0.014638859511743024,0.014282014791874076,0.013819217796242343,0.01313446285575144,0.012851996532502368,0.012487008870796368,0.012222090186333764,0.011898113996859902,0.011099858956495035,0.010846285575298943,0.010597195936782565,0.01036342390859016,0.01013847537608735,0.009867222670434567,0.009665726216888913,0.009456469565148002,0.0092966538527712,0.008507814172553583,0.008331445401184545,0.008156141254980188,0.008015133612895972,0.007784690697620974,0.007355546632983731,0.007194356418876686,0.00703558245501692,0.006687496857759458,0.006569879619389324,0.006452699059331516,0.006381437538266828,0.0062584600773801825,0.006197853796319764,0.006092438548828789,0.006014441384418789,0.0058960344149641755,0.005804353896995103,0.005738534307849374,0.0056487153179428885,0.005556266748659274,0.0052462296262970835,0.005177665754094414,0.005129868596351783,0.0050350670380668195,0.004959936499943056,0.004697520977209099,0.004616669582193133,0.004572060160479523,0.004527498713446951,0.004451294762825935,0.004299865837911958,0.004244583048704529,0.004207157955991376,0.004152694510950621,0.004114266287697511,0.004059891696848605
0.0,0.006267070770263672,0.01622796058654785,0.02301621437072754,0.02955341339111328,0.034468650817871094,0.03935956954956055,0.044196367263793945,0.04910707473754883,0.053887128829956055,0.05875968933105469,0.06355118751525879,0.06857943534851074,0.07344412803649902,0.07827115058898926,0.08304667472839355,0.08789610862731934,0.09271883964538574,0.09761524200439453,0.10506248474121094,0.11356449127197266,0.12062931060791016,0.12693572044372559,0.13184380531311035,0.13673782348632812,0.14162063598632812,0.1463479995727539,0.15132999420166016,0.15616488456726074,0.16102361679077148,0.16579198837280273,0.1705470085144043,0.17532086372375488,0.1800832748413086,0.18487954139709473,0.19016051292419434,0.1950838565826416,0.20005130767822266,0.2066631317138672,0.21450042724609375,0.2206101417541504,0.22857189178466797,0.23350787162780762,0.2386181354522705,0.24341535568237305,0.24839568138122559,0.25327038764953613,0.25817441940307617,0.26297497749328613,0.2677187919616699,0.27257418632507324,0.27735042572021484,0.28237271308898926,0.287229061126709,0.2920572757720947,0.30018019676208496,0.308948278427124,0.31597900390625,0.32233452796936035,0.32716846466064453,0.3319985866546631,0.33698582649230957,0.3417792320251465,0.34664154052734375,0.35144853591918945,0.3563416004180908,0.36108899116516113,0.36632513999938965,0.37113165855407715,0.37589192390441895,0.3808565139770508,0.3860468864440918,0.39127349853515625,0.39833617210388184,0.4062671661376953,0.41347718238830566,0.4195210933685303,0.42495131492614746,0.43080568313598633,0.4356729984283447,0.44075465202331543,0.44573497772216797,0.4505748748779297,0.45537400245666504,0.46013522148132324,0.4649379253387451,0.4696676731109619,0.47446393966674805,0.4791841506958008,0.48391294479370117,0.4888327121734619,0.4958219528198242,0.5036659240722656,0.509906530380249,0.5172474384307861,0.5228085517883301,0.5276689529418945,0.532463550567627,0.5372705459594727,0.5423355102539062
