0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
1.2474854801638378,0.9806526681394435,0.27814511248971413,0.16543500735430694,0.11857051783002055,0.07719109075841903,0.053912270804223054,0.0486168767623313,0.038372319133986324,0.023610609321788906,0.02091618092474541,0.01849293111919586,0.013065194970832864,0.012410756676737236,0.011641378928003496,0.01085280785722186,0.009585138180416926,0.009327928344704944,0.008930873788978076,0.008188599004729999,0.007854629480943683,0.00703799285759806,0.006932438567178908,0.006059884734273001,0.005679716415030968,0.004581948964180497,0.004481772643813835,0.0043340300650822824,0.004244645120830388,0.003579413394943305,0.0033699471353003945,0.0032603518766494235,0.003120691744682532,0.002747588513397369,0.0026768097052280665,0.002491822378828742,0.0024306965867163886,0.0023991820241755723,0.002351416865927293,0.002272291158993707,0.002222481937407416,0.00217442709302246,0.0021396598408873393,0.0018785037052523159,0.0018598878052115998,0.0016580498586359117,0.0016322416333190025,0.0016165032104751517,0.001305673822484109,0.001282353143610147,0.0012718562117930467,0.0012647187895593083,0.0012559546858051354,0.0012456038404201986,0.0012354207547658805,0.0012212636594946815,0.0012076161011445163,0.001200445313233723,0.0011876170669227562,0.00117232165540531,0.0011614850591469498,0.001145474337629971,0.0011238617259195153,0.0011169578571573243,0.001107999679253125,0.0010969518430735444,0.0010872169565871725,0.001080233843630076,0.0010736848856794138,0.0010655346050556925,0.0010572690864265547,0.00105070458036652,0.0009284198323088384,0.0009187357096872959,0.00091089304700743,0.0009018838986911179,0.0008969592330700629,0.0008276079088860038,0.000823379870060359,0.0008155512778113496,0.0008127004772266497,0.0008045439032761651,0.000795663565740088,0.0007388853544222889
0.0,0.039950459836477256,0.07990091967295451,0.11985137950943177,0.15980183934590902,0.1997522991823863,0.23970275901886354,0.2796532188553408,0.31960367869181805,0.3595541385282953,0.3995045983647726,0.4394550582012498,0.4794055180377271,0.5193559778742043,0.5593064377106816,0.5992568975471588,0.6392073573836361,0.6791578172201134,0.7191082770565906,0.7590587368930679,0.7990091967295452,0.8389596565660223,0.8789101164024996,0.9188605762389769,0.9588110360754541,0.9987614959119314,1.0387119557484086,1.0786624155848858,1.1186128754213631,1.1585633352578404,1.1985137950943177,1.238464254930795,1.2784147147672722,1.3183651746037495,1.3583156344402267,1.398266094276704,1.4382165541131813,1.4781670139496585,1.5181174737861358,1.558067933622613,1.5980183934590904,1.6379688532955674,1.6779193131320447,1.717869772968522,1.7578202328049992,1.7977706926414765,1.8377211524779538,1.877671612314431,1.9176220721509083,1.9575725319873856,1.9975229918238628,2.03747345166034,2.077423911496817,2.1173743713332946,2.1573248311697717,2.197275291006249,2.2372257508427262,2.2771762106792037,2.3171266705156808,2.3570771303521583,2.3970275901886353,2.436978050025113,2.47692850986159,2.5168789696980673,2.5568294295345444,2.5967798893710214,2.636730349207499,2.676680809043976,2.7166312688804535,2.7565817287169305,2.796532188553408,2.836482648389885,2.8764331082263626,2.9163835680628396,2.956334027899317,2.996284487735794,3.0362349475722716,3.0761854074087487,3.116135867245226,3.1560863270817032,3.1960367869181807,3.2359872467546578,3.275937706591135,3.3158881664276123
