0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333
1.1733088476145808,7.0140642495210495,0.5458598960999006,0.3137360819290811,0.1538128122171455,0.11180576813704413,0.09143351725267897,0.05988380523717154,0.05228553444056458,0.042294783610173706,0.03712088461814418,0.03244002683707426,0.029560859565171953,0.022137748427829573,0.01838817689888258,0.0163302291297155,0.015057821758046036,0.013203744828146048,0.011791476869938814,0.010079206091787985,0.00978170273702417,0.009403125974323316,0.009097280220727456,0.008736196046073527,0.008338821910937289,0.0073473223048924514,0.007048930880084583,0.0068848826107183155,0.006063364979652918,0.005835743549812204,0.005390265129787311,0.005297859395182821,0.005112885288560098,0.0050549102423876535,0.004839075873192078,0.00473538798170108,0.004656965655470814,0.004421814456834004,0.004310391711345447,0.004101436539140606,0.0040469204063146086,0.003598359819171523,0.003526004158835886,0.0034752276885685993,0.0034185812915870804,0.0031964127932672375,0.003108037989854096,0.00303131058034719,0.002820012489072403,0.002787580107739736,0.002769841755186563,0.0027256543384909797,0.0026831978333284514,0.002650880526755041,0.002618812476025174,0.0025847821214012136,0.0025517346260805025,0.0024762522310773005,0.002454104776501897,0.002428235306740556,0.00239902876967606,0.002354279186970903,0.002333774782897692,0.0023156956806274875,0.0022931120916523337,0.0019316022191442595,0.0019171034484028629,0.001895857654809355,0.001878503693177626,0.0018640169933438722,0.001843056958005302,0.0017383464038974207,0.0015948552333461576,0.0015767500420851876,0.0015588145449556962,0.0015415166343172595,0.0015050036484984093,0.0014938923625316845,0.0014851428497612853,0.0014661766148391499,0.0014528390572497599,0.0014463455923947003,0.0014385785640892166,0.0014278568928712408,0.0014221541856902135,0.0014062114098291746,0.001390060116993271,0.0013806305903352467,0.0013720009863912913,0.0013605603669428123,0.0012938260343147892,0.0012898322869784422,0.0012742757920468182,0.001264240572432034,0.0012557919037751927,0.0012494464097662955,0.0012336946588075897,0.001225077514284307,0.0012175126382130788,0.001205208679469853,0.001198879927994049,0.0011839546752320312,0.0011715390860433416,0.0011622642061736139,0.0010672416728074068,0.0009453231640061598,0.0009423279735564886,0.0009360708110615343,0.0009277482957842101,0.0009233807826844421,0.0009196340071484434,0.0009137845384797239,0.000909708806536802,0.0009020560918175153,0.0008936793468919925,0.0008895509141431004,0.0008856707689118134,0.0008819193195195291,0.0008766909050095911,0.0008726909556790505,0.0008695138721472576,0.0008662025877543463,0.0008623301146630456,0.0008574453969390688,0.0008539233381494377,0.0008481716781886151,0.0008460262898309106,0.0008406025638102215,0.0008388985556956972,0.0008338855089262435,0.0008287309667873588,0.000814002662816666,0.0008117301560024308,0.000808518331699985,0.0008032084650157271,0.0007953037009437087,0.0007895735519419394,0.0007858167985503445,0.0007802850857553483,0.0007767335222225978,0.0007710307343423303,0.0007668056851486198,0.0007625698513675604,0.0007602089005163307,0.0007570912392454121,0.0007288648141618947,0.0007263223138501347,0.0007224700969443635,0.0007196993267081943,0.0007161087647316665,0.0007149000157974255,0.0007106176526375579,0.0006142663582893343,0.0006114274113977329,0.0006058299704116008,0.0006038382975095426,0.000602092685513371,0.0006007725787975217,0.0005984291286253455,0.0005962734663764751,0.0005938696346015291,0.0005906511925564445,0.0005882732767237144,0.0005843988858319583,0.0005821698448885453,0.000580250942971025,0.0005785217404114837,0.0005765742730104304,0.0005749080585451393,0.0005724628184679379,0.0005715599611559391,0.0005692492972573132,0.0005677595237678601,0.000564400854449112,0.0005616411002475066,0.0005608436288660289,0.0005564615147624376,0.0005527510728853636,0.0005507208279403646,0.0005483735165306373,0.0005460448577848868,0.0005443916667019047,0.0005423193352617132,0.0005396235547402693,0.0005375206011458285,0.0005366814505442876,0.0005345849523445193,0.0005326693705904204,0.0005305419134490491,0.0005292151631900189,0.0005261287365465175,0.0005234383984570964,0.0005200778915500031,0.0005181027811215037,0.0005164106250629856,0.0005143882817468581,0.000511845312801716,0.0005103943079467645,0.0005074484313662754,0.0005057002901814692,0.0005044135112500703,0.0005027720129708378,0.0005014236303209086,0.0005003562359043251,0.0004977947441628333,0.0004958878786677774,0.0004945414892800348,0.0004932591424192585,0.0004925809763387236,0.0004909464233147699,0.00048956491271955,0.0004874954275102014,0.0004722993263099556,0.0004711142026952038,0.00046358246874698815,0.00046238634100698856,0.0004612831923699161,0.0004601843564790554,0.0004579859083488919,0.0004561274949084187,0.00045440739885869785,0.0004536816256371616,0.0004528792480994291,0.0004515917540349016,0.00045010909602302506,0.0004492900101215753,0.0004484571398670591,0.00044736851547911053,0.00044652235202792946,0.00044532595701850627,0.0004444674494772884,0.0004436452550168725,0.000443159566427416,0.00044074294296037427,0.00043946594609294275,0.00043794757633252695,0.00043691195082325184,0.0004360283014689329,0.0004349029690298566,0.00043351167470014697,0.0004321896300007391,0.0004313580571967229,0.0004302847654235302,0.0004293582777337268,0.00042817202204076867,0.00042645574923258126,0.00042563073597824355,0.00042488304343911426,0.0004241289549182367,0.00042356067979333796,0.0004222104188497714,0.00042138958599817483,0.00042054827004889235,0.00041889409051958185,0.0004181824398970839,0.0004027943123963704,0.00040210575416146677,0.00040060286487393246,0.00039982663901095753,0.00039872355956145877,0.0003976378504686842,0.0003970526920292044,0.00039629632898261885,0.00039502669468353133,0.00039431896663145614,0.0003937331737603979,0.00039320277351371277,0.00039012209745110737,0.00038905119518897405,0.00038819779323948995,0.000386985274947932,0.00038609935039598105,0.000385589942235134,0.0003842641900458275,0.0003827447257768214,0.00038032767369844644,0.0003790580729380492,0.00037807010293551736,0.00037646553370059417,0.0003758710952527458,0.0003754181569134346,0.00036632771708973867,0.00036503406923766825,0.000364321440937537,0.0003635484134780764,0.00036296880371073617,0.00036230585274720206,0.0003612535308873317,0.00036087104798778353,0.0003599616108408113,0.00035839301384068677,0.000357500637267298,0.00035642101494991283,0.0003555545544328417,0.00035452140447948235,0.00035418555280331254,0.0003537683727751857,0.0003479197511398657,0.00034704008961094774,0.00034663677140279835,0.0003013245265095647,0.0003007680773296584,0.00030028371157283195,0.00029977329699014936,0.0002993798933039968,0.00029861103363822296,0.0002978211252922067,0.0002971936119275654,0.0002964958319626733,0.00029592440759268284,0.0002953427058904994,0.0002948588821626787,0.00029426416595945015,0.0002939498549621963,0.0002933569057090344,0.00029300226838511486,0.00029267701612140855,0.0002862317426316905,0.0002858423971142247,0.0002854205499283904,0.00028503672563544037,0.0002841132828506674,0.0002836111221031719,0.00028303829507044957,0.0002825100309003494,0.00028183538401700036,0.00028116327367534467,0.0002808038753101649,0.000280111812534855,0.00027960209301824913,0.0002783739125394615,0.00027779330828417095,0.00027729190489911065,0.0002768877326881757
0.0,0.014564539935137774,0.029129079870275548,0.04369361980541332,0.058258159740551096,0.07282269967568887,0.08738723961082664,0.10195177954596442,0.11651631948110219,0.13108085941623998,0.14564539935137774,0.1602099392865155,0.1747744792216533,0.18933901915679108,0.20390355909192884,0.2184680990270666,0.23303263896220439,0.24759717889734217,0.26216171883247996,0.2767262587676177,0.2912907987027555,0.30585533863789327,0.320419878573031,0.3349844185081688,0.3495489584433066,0.36411349837844437,0.37867803831358215,0.3932425782487199,0.4078071181838577,0.42237165811899546,0.4369361980541332,0.451500737989271,0.46606527792440877,0.48062981785954656,0.49519435779468435,0.5097588977298221,0.5243234376649599,0.5388879776000977,0.5534525175352354,0.5680170574703732,0.582581597405511,0.5971461373406487,0.6117106772757865,0.6262752172109243,0.640839757146062,0.6554042970811998,0.6699688370163376,0.6845333769514754,0.6990979168866132,0.7136624568217509,0.7282269967568887,0.7427915366920265,0.7573560766271643,0.771920616562302,0.7864851564974398,0.8010496964325776,0.8156142363677154,0.8301787763028531,0.8447433162379909,0.8593078561731287,0.8738723961082664,0.8884369360434042,0.903001475978542,0.9175660159136798,0.9321305558488175,0.9466950957839553,0.9612596357190931,0.9758241756542309,0.9903887155893687,1.0049532555245064,1.0195177954596442,1.034082335394782,1.0486468753299198,1.0632114152650576,1.0777759552001953,1.092340495135333,1.1069050350704708,1.1214695750056085,1.1360341149407465,1.1505986548758842,1.165163194811022,1.1797277347461597,1.1942922746812974,1.2088568146164353,1.223421354551573,1.2379858944867108,1.2525504344218485,1.2671149743569863,1.281679514292124,1.296244054227262,1.3108085941623997,1.3253731340975374,1.3399376740326752,1.354502213967813,1.3690667539029509,1.3836312938380886,1.3981958337732263,1.412760373708364,1.4273249136435018,1.4418894535786397,1.4564539935137775,1.4710185334489152,1.485583073384053,1.5001476133191907,1.5147121532543286,1.5292766931894664,1.543841233124604,1.5584057730597418,1.5729703129948795,1.5875348529300173,1.6020993928651552,1.616663932800293,1.6312284727354307,1.6457930126705684,1.6603575526057062,1.6749220925408441,1.6894866324759819,1.7040511724111196,1.7186157123462573,1.733180252281395,1.7477447922165328,1.7623093321516707,1.7768738720868085,1.7914384120219462,1.806002951957084,1.8205674918922217,1.8351320318273596,1.8496965717624974,1.864261111697635,1.8788256516327728,1.8933901915679106,1.9079547315030485,1.9225192714381862,1.937083811373324,1.9516483513084617,1.9662128912435994,1.9807774311787374,1.9953419711138751,2.009906511049013,2.024471050984151,2.0390355909192883,2.0536001308544263,2.068164670789564,2.0827292107247017,2.0972937506598397,2.111858290594977,2.126422830530115,2.1409873704652527,2.1555519104003906,2.170116450335528,2.184680990270666,2.199245530205804,2.2138100701409416,2.2283746100760795,2.242939150011217,2.257503689946355,2.272068229881493,2.2866327698166304,2.3011973097517684,2.315761849686906,2.330326389622044,2.344890929557182,2.3594554694923193,2.3740200094274573,2.388584549362595,2.4031490892977327,2.4177136292328707,2.432278169168008,2.446842709103146,2.4614072490382837,2.4759717889734216,2.4905363289085596,2.505100868843697,2.519665408778835,2.5342299487139726,2.5487944886491105,2.563359028584248,2.577923568519386,2.592488108454524,2.6070526483896614,2.6216171883247994,2.636181728259937,2.650746268195075,2.665310808130213,2.6798753480653503,2.6944398880004883,2.709004427935626,2.7235689678707637,2.7381335078059017,2.752698047741039,2.767262587676177,2.7818271276113147,2.7963916675464526,2.8109562074815906,2.825520747416728,2.840085287351866,2.8546498272870036,2.8692143672221415,2.8837789071572795,2.898343447092417,2.912907987027555,2.9274725269626924,2.9420370668978304,2.9566016068329684,2.971166146768106,2.985730686703244,3.0002952266383813,3.0148597665735193,3.0294243065086572,3.0439888464437947,3.0585533863789327,3.07311792631407,3.087682466249208,3.1022470061843457,3.1168115461194836,3.1313760860546216,3.145940625989759,3.160505165924897,3.1750697058600346,3.1896342457951725,3.2041987857303105,3.218763325665448,3.233327865600586,3.2478924055357234,3.2624569454708614,3.2770214854059994,3.291586025341137,3.306150565276275,3.3207151052114123,3.3352796451465503,3.3498441850816882,3.3644087250168258,3.3789732649519637,3.393537804887101,3.408102344822239,3.422666884757377,3.4372314246925146,3.4517959646276526,3.46636050456279,3.480925044497928,3.4954895844330656,3.5100541243682035,3.5246186643033415,3.539183204238479,3.553747744173617,3.5683122841087545,3.5828768240438924,3.5974413639790304,3.612005903914168,3.626570443849306,3.6411349837844433,3.6556995237195813,3.6702640636547192,3.6848286035898568,3.6993931435249947,3.713957683460132,3.72852222339527,3.743086763330408,3.7576513032655456,3.7722158432006836,3.786780383135821,3.801344923070959,3.815909463006097,3.8304740029412345,3.8450385428763725,3.85960308281151,3.874167622746648,3.888732162681786,3.9032967026169234,3.9178612425520614,3.932425782487199,3.946990322422337,3.961554862357475,3.9761194022926123,3.9906839422277502,4.005248482162888,4.019813022098026,4.034377562033163,4.048942101968302,4.063506641903439,4.078071181838577,4.092635721773714,4.1072002617088526,4.12176480164399,4.136329341579128,4.150893881514266,4.1654584214494035,4.180022961384541,4.194587501319679,4.209152041254817,4.223716581189954,4.238281121125092,4.25284566106023,4.267410200995368,4.281974740930505,4.296539280865644,4.311103820800781,4.325668360735919,4.340232900671056,4.354797440606195,4.369361980541332,4.38392652047647,4.398491060411608,4.413055600346746,4.427620140281883,4.4421846802170215,4.456749220152159,4.4713137600872965,4.485878300022434,4.500442839957572,4.51500737989271,4.5295719198278475,4.544136459762986,4.558700999698123,4.573265539633261,4.587830079568399,4.602394619503537,4.616959159438674,4.631523699373812,4.64608823930895,4.660652779244088,4.675217319179225,4.689781859114364,4.704346399049501,4.718910938984639,4.733475478919776,4.748040018854915,4.762604558790052,4.77716909872519,4.791733638660328,4.8062981785954655,4.820862718530603,4.835427258465741,4.849991798400879
