0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414
0.8955116600251997,0.03595323642996898,0.02346877137643078,0.01351721042896262,0.009256899701493163,0.007489243695186102,0.005293332656283141,0.003683498128726643,0.0033483980040273534,0.00271535746816944,0.0022988945234534916,0.0020588081764101565,0.0016357542456414376,0.0015082707283025365,0.0012936598151025878,0.0012381770386063382,0.0009584722028950068,0.0009235489010078553,0.000871234153426065,0.0008399711218749069,0.0007920737870502306,0.0007454036320683,0.0007023817740884806,0.0005958987083744329,0.0005211260403367063,0.0005036411154197638,0.0004306380223565209,0.00041691622570103005,0.0003994283646282862,0.0003856891175203902,0.00037490331302645816,0.00034186475983868757,0.0003356258584146923,0.00032629814848276334,0.00032026309268757896,0.0003129712657015187,0.00030431115682921377,0.00028175201283945066,0.00022253679374273962,0.00021798106014005888,0.00021459660560248212,0.00020983348956315435,0.00020633670778449464,0.0002018437631454669,0.00019926997341430765,0.00019587077151641497,0.00019163791183789028,0.00018921863914463043,0.0001860684167528061,0.00018132240290714616,0.00016328985966730197,0.00016042323796050067,0.00015840336508752452,0.00015587746925652658,0.0001541124433053381,0.00015268103198347525,0.00014999308356572572,0.0001479487624980961,0.00014659754581066673,0.00014441742126149523,0.0001329796136328923,0.00013127479475900523,0.00012779331367368554,0.00012621593899788487,0.00012451010176156604,0.00012293869809609683,0.00012151729565864647,0.00011987540859693325,0.00011835571032681923,0.0001105780855058279,0.00010967209564831126,0.00010851218374517769,9.131535608350768e-05,9.02105624215147e-05,8.93975289859088e-05,8.835634001201574e-05,8.761729124446839e-05,8.661545395282694e-05,8.569246346973867e-05,8.506026816429173e-05,8.44090428901267e-05,8.359825568166137e-05,8.271790715730861e-05,8.172629248902128e-05,8.121160947378713e-05,8.078554105978951e-05,8.034297224692519e-05,7.985837293602998e-05,7.931783129191524e-05,7.880911088783307e-05,7.833973633289529e-05,7.777085669454551e-05,7.735285575457683e-05,7.534549040618565e-05,6.272303243367485e-05,6.240844071992501e-05,6.157342553009777e-05,6.111836539349578e-05,6.059714435469079e-05,6.030739714086591e-05,5.998157951269543e-05,5.960101246728514e-05,5.913551598774802e-05,5.8801980835845874e-05,5.8359970053158644e-05,5.810088886562965e-05,5.555299845110051e-05,5.506153212770591e-05,5.4648498157275477e-05,5.4155246648849334e-05,5.38319684038576e-05,5.365302946926727e-05,5.341364550516729e-05,5.3227375687967806e-05,5.306277369941794e-05,5.277758856888951e-05,5.2602734138081065e-05,5.232276627256478e-05,5.2011088914318996e-05,5.171870676118345e-05,5.138057205030959e-05,5.105987572973311e-05,5.073778228820261e-05,5.05031192184647e-05,5.018893348146644e-05,4.987148099120818e-05,4.952352319154341e-05,4.9328440276395365e-05,4.907687706628087e-05,4.870593680495536e-05,4.5797963632987406e-05,4.557290871939708e-05,4.528981108349482e-05,4.505962961844181e-05,4.4786555532419906e-05,4.454372902977265e-05,4.427900830095534e-05,4.402775457152599e-05,4.385311776793276e-05,4.3629201112743645e-05,4.3374641062311974e-05,4.295200179229838e-05,4.270818612607187e-05,4.2510409167914595e-05,4.160550691909297e-05,4.146889846735807e-05,4.131735861903559e-05,4.110086873805088e-05,4.0897069525250606e-05,4.075659425750163e-05,4.061916151229535e-05,4.046871162861822e-05,4.035339183196852e-05,4.01538345034461e-05,3.995133398975654e-05,3.9767793114311924e-05,3.963490891092205e-05,3.9497377366472575e-05,3.9356841169261355e-05,3.9246452800867585e-05,3.914383511393694e-05,3.899526453705308e-05,3.8808428762727774e-05,3.863667407901066e-05,3.845282457531289e-05,3.8331336127328014e-05,3.8165833257134696e-05,3.805295836898488e-05,3.795338725120597e-05,3.78354657718058e-05,3.500949251783376e-05,3.486700000911209e-05,3.4750175086008765e-05,3.465193860631864e-05,3.453968049526042e-05,3.4356372397505845e-05,3.4206713549409674e-05,3.4086057333006823e-05,3.399090502593693e-05,3.387660177311057e-05,3.372363321110767e-05,3.363425449916296e-05,3.345565058937385e-05,3.334641001542017e-05,3.326007334324261e-05,3.3134637139347885e-05,3.305040001015463e-05,3.295039097797001e-05,3.282917636536042e-05,3.2678726475626185e-05,3.259136877893024e-05,3.248718628463717e-05,3.237880831717835e-05,3.227490275512895e-05,3.2209814429664784e-05,3.211886794267232e-05,3.2035444214676105e-05,3.197793757656205e-05,3.1837766515786126e-05,3.175140902144505e-05,3.0246867064143216e-05,3.0005031647960367e-05,2.9939199029836414e-05,2.983356943212109e-05,2.9754014511478743e-05,2.9673458443348427e-05,2.957294701202762e-05,2.9516632496096266e-05,2.9392551658743293e-05,2.9282502360658455e-05,2.9122257635261042e-05,2.905165067011383e-05,2.8936941909363072e-05,2.882504838590861e-05,2.8748966840475644e-05,2.865783618273656e-05,2.8584228167111174e-05,2.851928696393573e-05,2.844448973992477e-05,2.6599063758089937e-05,2.654085261126891e-05,2.6489334232363804e-05,2.6432645933518194e-05,2.63450146532351e-05,2.5524207257614606e-05,2.5442469073393885e-05,2.5362242647761674e-05,2.5311937261762724e-05,2.5209771428483483e-05,2.508704348133958e-05,2.5020886555001382e-05,2.4968119678889546e-05,2.4918952106913344e-05,2.4881902000499806e-05,2.4810472284024793e-05,2.452540155419302e-05,2.4477356912035594e-05,2.4425046701299048e-05,2.436684466511799e-05,2.0860797447604163e-05,2.081752565670723e-05,2.076918579010409e-05,2.0699592801253946e-05,2.0648214049627967e-05,2.0568741730065145e-05,2.0494897995669524e-05,2.0424256060450265e-05,2.036318493177626e-05,2.0313141214306596e-05,2.0252792564326514e-05,2.017767690479944e-05,2.014191872791436e-05,2.0072337293671367e-05,2.0035429133517018e-05,2.0006433841214497e-05,1.9945039287875212e-05,1.9913487798628568e-05,1.9834068331905594e-05,1.9779219003220816e-05,1.9734719965484838e-05,1.9692148991117797e-05,1.9639729463311136e-05,1.9596638084612932e-05,1.954818849515205e-05,1.9507944351753532e-05,1.9458121740359827e-05,1.9417307586267485e-05,1.9388713389415807e-05,1.933921799727476e-05,1.9309082579390226e-05,1.9277957713777327e-05,1.924021465904762e-05,1.917592325392184e-05,1.91339130322766e-05,1.9082762588652627e-05,1.9031846616809574e-05,1.8992687543447702e-05,1.8961782406464016e-05,1.8929314448856305e-05,1.8892012359602028e-05,1.885704617086663e-05,1.88303521426811e-05,1.877561634297173e-05,1.872231833711155e-05,1.8693781298253567e-05,1.8654920324560123e-05,1.8615982107123352e-05,1.858443095534835e-05,1.855049993935826e-05,1.851384960992815e-05,1.847566998725972e-05,1.844060922336242e-05,1.8399884756155263e-05,1.8350133487391393e-05,1.832752204375748e-05,1.8297703543663145e-05,1.8262027415555102e-05,1.8210116129039206e-05,1.8168691434049555e-05,1.8123158208985462e-05,1.8072061914092437e-05,1.804318310673567e-05,1.799270502684507e-05,1.7967040889270603e-05,1.7933672748839553e-05,1.788430122313334e-05,1.7838318833720294e-05,1.7792337370385675e-05,1.775170672577866e-05,1.7710361274051807e-05,1.7685894241052468e-05,1.719025358244858e-05,1.7160571868934492e-05,1.7130524501132116e-05,1.7102174240292594e-05,1.706797773134316e-05,1.702997894723203e-05,1.699107489854115e-05,1.695796481983101e-05,1.6922359379816736e-05,1.6885224251176478e-05,1.6833045940306155e-05,1.6805378722731194e-05,1.677783321987087e-05,1.6748775233524408e-05,1.6703812790478926e-05,1.667505661120672e-05,1.6635049335758415e-05,1.6611378579357564e-05,1.6579686220313346e-05,1.6559409977203535e-05,1.6531521797082022e-05,1.6504370755919397e-05,1.648008432765459e-05,1.6444691541779587e-05,1.640156424854743e-05,1.6384452790500966e-05,1.6367218046247668e-05,1.6330981554247242e-05,1.600649728051334e-05,1.598108616664143e-05,1.5955993384040068e-05,1.59305085366084e-05,1.5903824399691196e-05,1.5875798552772223e-05,1.5837627233817373e-05,1.5808420002097637e-05,1.5788776052534553e-05,1.5766302491349634e-05,1.5746044969740467e-05,1.57211001928067e-05,1.568548282141301e-05,1.5662510327632244e-05,1.5634069611254342e-05,1.5612870356349646e-05,1.5591149300382143e-05,1.5563974569927553e-05,1.553933060429693e-05,1.5506715559847253e-05,1.3066633888120938e-05,1.304184707159127e-05,1.301657405151794e-05,1.297229367279744e-05,1.2950982329351429e-05,1.2928641294596007e-05,1.2899293280904517e-05,1.2867038049422256e-05,1.2840501448300096e-05,1.281765010785334e-05,1.2785246611912932e-05,1.2759312628883211e-05,1.2745487990310064e-05,1.2716461684354253e-05,1.2694254493658558e-05,1.2669619623672114e-05,1.2640342280535084e-05,1.2609627501498216e-05,1.258421650995955e-05,1.2555350021485416e-05,1.2521083933542228e-05,1.2499663310237606e-05,1.2471941589269655e-05,1.2449398417380166e-05,1.2428344424205336e-05,1.2404466955154035e-05,1.2375036516808348e-05,1.2346005218537996e-05,1.2317182784736786e-05,1.2275342473007759e-05,1.2244019315255926e-05,1.2221610277932077e-05,1.2200523037438518e-05,1.2183079459451922e-05,1.2170085049508342e-05,1.2150217218260283e-05,1.2133575465833857e-05,1.211525695069555e-05,1.2095907315059995e-05,1.2074760065410155e-05,1.2042953032239715e-05,1.2019560002604699e-05,1.1998446392442505e-05,1.1967229783146904e-05,1.1946295800832163e-05,1.1927171162305444e-05,1.1902216156071245e-05,1.1887944383343456e-05,1.1869483302078087e-05,1.1844360290060819e-05,1.1832448004087547e-05,1.1816835165522722e-05,1.1801962858583225e-05,1.1790168124856372e-05,1.1773618125895431e-05,1.1756314243848752e-05
0.0,0.07245685052180635,0.1449137010436127,0.21737055156541907,0.2898274020872254,0.36228425260903174,0.43474110313083814,0.5071979536526444,0.5796548041744508,0.6521116546962572,0.7245685052180635,0.7970253557398699,0.8694822062616763,0.9419390567834826,1.0143959073052888,1.0868527578270952,1.1593096083489016,1.231766458870708,1.3042233093925144,1.3766801599143206,1.449137010436127,1.5215938609579334,1.5940507114797398,1.6665075620015461,1.7389644125233525,1.8114212630451587,1.883878113566965,1.9563349640887715,2.0287918146105777,2.1012486651323843,2.1737055156541905,2.246162366175997,2.3186192166978032,2.3910760672196094,2.463532917741416,2.535989768263222,2.608446618785029,2.680903469306835,2.753360319828641,2.8258171703504478,2.898274020872254,2.9707308713940606,3.0431877219158667,3.115644572437673,3.1881014229594795,3.2605582734812857,3.3330151240030923,3.4054719745248985,3.477928825046705,3.5503856755685113,3.6228425260903174,3.695299376612124,3.76775622713393,3.840213077655737,3.912669928177543,3.985126778699349,4.057583629221155,4.130040479742962,4.202497330264769,4.274954180786574,4.347411031308381,4.4198678818301875,4.492324732351994,4.5647815828738,4.6372384333956065,4.709695283917413,4.782152134439219,4.854608984961025,4.927065835482832,4.999522686004639,5.071979536526444,5.144436387048251,5.216893237570058,5.289350088091863,5.36180693861367,5.434263789135477,5.506720639657282,5.579177490179089,5.6516343407008955,5.724091191222702,5.796548041744508,5.8690048922663145,5.941461742788121,6.013918593309927,6.0863754438317335,6.15883229435354,6.231289144875346,6.303745995397152,6.376202845918959,6.448659696440766,6.521116546962571,6.593573397484378,6.666030248006185,6.73848709852799,6.810943949049797,6.883400799571604,6.95585765009341,7.028314500615216,7.1007713511370225,7.173228201658829,7.245685052180635,7.3181419027024415,7.390598753224248,7.463055603746054,7.53551245426786,7.607969304789667,7.680426155311474,7.752883005833279,7.825339856355086,7.897796706876893,7.970253557398698,8.042710407920506,8.11516725844231,8.187624108964117,8.260080959485924,8.33253781000773,8.404994660529537,8.477451511051344,8.549908361573149,8.622365212094955,8.694822062616762,8.767278913138568,8.839735763660375,8.912192614182182,8.984649464703988,9.057106315225793,9.1295631657476,9.202020016269406,9.274476866791213,9.34693371731302,9.419390567834826,9.491847418356633,9.564304268878438,9.636761119400244,9.70921796992205,9.781674820443857,9.854131670965664,9.92658852148747,9.999045372009277,10.071502222531082,10.143959073052889,10.216415923574695,10.288872774096502,10.361329624618309,10.433786475140115,10.50624332566192,10.578700176183727,10.651157026705533,10.72361387722734,10.796070727749147,10.868527578270953,10.94098442879276,11.013441279314565,11.085898129836371,11.158354980358178,11.230811830879984,11.303268681401791,11.375725531923598,11.448182382445404,11.52063923296721,11.593096083489016,11.665552934010822,11.738009784532629,11.810466635054436,11.882923485576242,11.955380336098049,12.027837186619854,12.10029403714166,12.172750887663467,12.245207738185274,12.31766458870708,12.390121439228887,12.462578289750692,12.535035140272498,12.607491990794305,12.679948841316111,12.752405691837918,12.824862542359725,12.897319392881531,12.969776243403336,13.042233093925143,13.11468994444695,13.187146794968756,13.259603645490563,13.33206049601237,13.404517346534176,13.47697419705598,13.549431047577787,13.621887898099594,13.6943447486214,13.766801599143207,13.839258449665014,13.91171530018682,13.984172150708625,14.056629001230432,14.129085851752238,14.201542702274045,14.273999552795852,14.346456403317658,14.418913253839463,14.49137010436127,14.563826954883076,14.636283805404883,14.70874065592669,14.781197506448496,14.853654356970303,14.926111207492108,14.998568058013914,15.07102490853572,15.143481759057527,15.215938609579334,15.28839546010114,15.360852310622947,15.433309161144752,15.505766011666559,15.578222862188365,15.650679712710172,15.723136563231979,15.795593413753785,15.86805026427559,15.940507114797397,16.012963965319205,16.08542081584101,16.157877666362815,16.23033451688462,16.302791367406428,16.375248217928235,16.44770506845004,16.520161918971848,16.592618769493654,16.66507562001546,16.737532470537268,16.809989321059074,16.88244617158088,16.954903022102688,17.027359872624494,17.099816723146297,17.172273573668104,17.24473042418991,17.317187274711717,17.389644125233524,17.46210097575533,17.534557826277137,17.607014676798943,17.67947152732075,17.751928377842557,17.824385228364363,17.89684207888617,17.969298929407977,18.041755779929783,18.114212630451586,18.186669480973393,18.2591263314952,18.331583182017006,18.404040032538813,18.47649688306062,18.548953733582426,18.621410584104233,18.69386743462604,18.766324285147846,18.838781135669652,18.91123798619146,18.983694836713266,19.05615168723507,19.128608537756875,19.201065388278682,19.27352223880049,19.345979089322295,19.4184359398441,19.49089279036591,19.563349640887715,19.63580649140952,19.70826334193133,19.780720192453135,19.85317704297494,19.925633893496748,19.998090744018555,20.070547594540358,20.143004445062164,20.21546129558397,20.287918146105778,20.360374996627584,20.43283184714939,20.505288697671197,20.577745548193004,20.65020239871481,20.722659249236617,20.795116099758424,20.86757295028023,20.940029800802037,21.01248665132384,21.084943501845647,21.157400352367453,21.22985720288926,21.302314053411067,21.374770903932873,21.44722775445468,21.519684604976486,21.592141455498293,21.6645983060201,21.737055156541906,21.809512007063713,21.88196885758552,21.954425708107326,22.02688255862913,22.099339409150936,22.171796259672742,22.24425311019455,22.316709960716356,22.389166811238162,22.46162366175997,22.534080512281776,22.606537362803582,22.67899421332539,22.751451063847195,22.823907914369002,22.89636476489081,22.96882161541261,23.04127846593442,23.113735316456225,23.18619216697803,23.258649017499838,23.331105868021645,23.40356271854345,23.476019569065258,23.548476419587065,23.62093327010887,23.693390120630678,23.765846971152484,23.83830382167429,23.910760672196098,23.9832175227179,24.055674373239707,24.128131223761514,24.20058807428332,24.273044924805127,24.345501775326934,24.41795862584874,24.490415476370547,24.562872326892354,24.63532917741416,24.707786027935967,24.780242878457774,24.85269972897958,24.925156579501383,24.99761343002319,25.070070280544996,25.142527131066803,25.21498398158861,25.287440832110416,25.359897682632223,25.43235453315403,25.504811383675836,25.577268234197643,25.64972508471945,25.722181935241256,25.794638785763063,25.86709563628487,25.939552486806672,26.01200933732848,26.084466187850285,26.156923038372092,26.2293798888939,26.301836739415705,26.374293589937512,26.44675044045932,26.519207290981125,26.591664141502932,26.66412099202474,26.736577842546545,26.80903469306835,26.881491543590155,26.95394839411196,27.026405244633768,27.098862095155575,27.17131894567738,27.243775796199188,27.316232646720994,27.3886894972428,27.461146347764608,27.533603198286414,27.60606004880822,27.678516899330027,27.750973749851834,27.82343060037364,27.895887450895444,27.96834430141725,28.040801151939057,28.113258002460864,28.18571485298267,28.258171703504477,28.330628554026283,28.40308540454809,28.475542255069897,28.547999105591703,28.62045595611351,28.692912806635317,28.765369657157123,28.837826507678926,28.910283358200733,28.98274020872254,29.055197059244346,29.127653909766153,29.20011076028796,29.272567610809766,29.345024461331572,29.41748131185338,29.489938162375186,29.562395012896992,29.6348518634188,29.707308713940606,29.77976556446241,29.852222414984215,29.924679265506022,29.997136116027832
