0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.1759510666313284,146.00493161535215,0.6265176517949083,0.24181700954515167,0.19409127569395768,0.11217397672945578,0.08617811922614951,0.07582088490825885,0.06514044147259873,0.047513360655165766,0.04059781456490468,0.036774687914693925,0.03439732146610334,0.028631937050085272,0.02634383326091215,0.020994121224650792,0.015089802847547417,0.014446215681140117,0.01310807338736881,0.01195062309444769,0.011622582395277156,0.011001152696708748,0.010386519504257166,0.009545790520116048,0.009284489550406996,0.00763835092767351,0.007410659362149534,0.007155729143919583,0.007031525160130537,0.006927232212605804,0.006205239564032157,0.005873805098358537,0.005743740477577034,0.005573617949468659,0.005405142403043044,0.005303156219782652,0.005173286795585133,0.004980204035017201,0.0048977115782078764,0.0047957343961901565,0.004742847991655256,0.00421998395262361,0.004137748118451948,0.004073765128695211,0.003986034821021803,0.0034624316394801006,0.003382484488695976,0.003169256898527571,0.003102719729011009,0.0030702343964988687
0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0
