0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
2.2664955868835652,1.7356712079732897,0.3969486948171654,0.20229738361359192,0.06974585520961872,0.03415191972762941,0.025415546623739304,0.0189767987826895,0.013675240652058912,0.01178969431477942,0.009644435122019342,0.008465723792345786,0.007397999066072231,0.006574008584811206,0.005759751075311828,0.005079620862714821,0.004569500721945055,0.004100370826704683,0.0037468777095848913,0.003498644801544681,0.0032215452633759653,0.002932435081310316,0.002586894280191216,0.0024375694519417307,0.0023045110511015336,0.002195585094556258,0.002095834371252553,0.0020070597763319907,0.0019286534432854249,0.0018566413592678156,0.0017911258426650887,0.0016941283092866929,0.0013835627214120608,0.0013407319109052874,0.0013040652630042168,0.0012684868996469647,0.0012367337726717947,0.0011980571598808978,0.0011666029777320278,0.001142363136303449,0.0010988548625144468,0.001079414497468001,0.0010606742658417383,0.0010409570984826362,0.0010240404214665092,0.0010088346501348447,0.00098838137849583,0.0009737862603322471,0.0009576615631068488,0.0009408286660357935,0.0009218275957424051,0.0009097322994755944,0.000863784449365411,0.0008020144500418075,0.0007916840650996834,0.0007774547299043176,0.0007689741718033174,0.0007597605226082947,0.0007507419458069216,0.000741880007267155
0.0,2.0320929470708813,4.064185894141763,6.096278841212644,8.128371788283525,10.160464735354406,12.192557682425289,14.22465062949617,16.25674357656705,18.288836523637933,20.320929470708812,22.353022417779695,24.385115364850577,26.417208311921456,28.44930125899234,30.481394206063218,32.5134871531341,34.54558010020498,36.577673047275866,38.609765994346745,40.641858941417624,42.67395188848851,44.70604483555939,46.73813778263027,48.770230729701154,50.80232367677203,52.83441662384291,54.86650957091379,56.89860251798468,58.93069546505556,60.962788412126436,62.99488135919732,65.0269743062682,67.05906725333908,69.09116020040996,71.12325314748084,73.15534609455173,75.18743904162261,77.21953198869349,79.25162493576437,81.28371788283525,83.31581082990613,85.34790377697702,87.3799967240479,89.41208967111878,91.44418261818966,93.47627556526054,95.50836851233142,97.54046145940231,99.57255440647319,101.60464735354407,103.63674030061495,105.66883324768582,107.7009261947567,109.73301914182758,111.76511208889848,113.79720503596936,115.82929798304023,117.86139093011111,119.893483877182
