0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2.1763368739080944,0.22663561191158513,0.12925935756590554,0.06116555454108186,0.052668156800958835,0.04974205057739273,0.044705085648085854,0.022518454873603176,0.011495656166586226,0.010567506421264567,0.009735793043920315,0.008442119097799522,0.007199789712615499,0.0062795126082896375,0.005103748091963214,0.004893745968250308,0.003931610061984173,0.0036355499841331422,0.003467538290005975,0.003331206080709702,0.0027905716078635012,0.002716334679076425,0.002495811368946341,0.0023131126247325534,0.002194985654035795,0.002062004438959467,0.001931272683935522,0.0018735044569455764,0.0018280035546710009,0.0017943725138623691,0.0016605101234228538,0.0014943790546371584,0.001435311205819282,0.001410628087452983,0.0013535120070230027,0.0013260275743577112,0.001205544041969198,0.0011499059911389026,0.0011275266375860703,0.0011142682807592078,0.0010997063682830863,0.0010764031898777052,0.0010294887540588916,0.0009925430494778303,0.0009094852501844855,0.0008390628745182224,0.0008299681522439546,0.0008092716317745826,0.0008006023206478044,0.0007930691214432375,0.0007225335774707248,0.0006986142391064646,0.0006792861788545594,0.0006728120390427289,0.00066522754616714,0.0006488195396219248,0.0006419081924074866,0.0006302156459103692,0.0006243250009231706,0.0006184854430698279,0.0005668088142178114,0.0005512802760445819,0.0005474901916678762,0.0005093958290019713
0.0,1.9004467971741208,3.8008935943482416,5.701340391522362,7.601787188696483,9.502233985870603,11.402680783044724,13.303127580218845,15.203574377392966,17.104021174567087,19.004467971741207,20.90491476891533,22.80536156608945,24.70580836326357,26.60625516043769,28.506701957611813,30.407148754785933,32.307595551960056,34.208042349134175,36.108489146308294,38.00893594348241,39.90938274065654,41.80982953783066,43.71027633500478,45.6107231321789,47.51116992935302,49.41161672652714,51.31206352370126,53.21251032087538,55.1129571180495,57.01340391522363,58.913850712397746,60.814297509571865,62.714744306745985,64.61519110392011,66.51563790109422,68.41608469826835,70.31653149544248,72.21697829261659,74.11742508979071,76.01787188696483,77.91831868413895,79.81876548131308,81.71921227848719,83.61965907566132,85.52010587283543,87.42055267000956,89.32099946718368,91.2214462643578,93.12189306153192,95.02233985870603,96.92278665588016,98.82323345305429,100.7236802502284,102.62412704740252,104.52457384457665,106.42502064175076,108.32546743892489,110.225914236099,112.12636103327313,114.02680783044725,115.92725462762137,117.82770142479549,119.7281482219696
