0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.1549592167502332,3.0265145065777954,1.8522271424172496,0.6608641664070727,0.48142480001553806,0.24934133287134472,0.22912877770720247,0.1206381951167763,0.10274058810860365,0.09018628177435417,0.08404686485764697,0.06674907432773297,0.06179618868092337,0.05250552838170104,0.04625196510411246,0.03743427066786837,0.03560146085365753,0.027076203261318314,0.02552263454571371,0.020275922004195784,0.019135641170201563,0.01833509154732328,0.017543377740379725,0.016875397766482184,0.0162931500482682,0.015761214058039194,0.015308179553193153,0.013838446909560313,0.013408073239349953,0.013068704879867565,0.010830474160088198,0.01044736372570128,0.010232045778194521,0.00988854799681967,0.009733321651144853,0.009474638303042822,0.009240966764063904,0.008912429345708614,0.008755217765091697,0.008598713105258149,0.007962745977530843,0.007584854561778399,0.007414219877232485,0.007291634125831997,0.006527834243996724,0.006436037133124543,0.006312432808872602,0.006222679746922869,0.0061154371191580155,0.005997836395311061,0.005927875653332683,0.0055012802222657725,0.00540197242114604,0.004838817893646954,0.00478752368578502,0.0046551410318380025,0.004587189106475383,0.004155403710342478,0.00409640219869816,0.004033643474662085,0.0039926603109335925,0.003950928406263145,0.0039041347078647044,0.003852517991718899,0.003829413313820292,0.0037952411059683226,0.0037677874478490073,0.0036982206019198095,0.0036694445947342102,0.0036233026539927156,0.0035935826561613662,0.0035613240989606316,0.003534752187047547,0.0035131330320689307,0.003488282432801572,0.003462370957701513,0.0033524932663527465,0.0033317084037666443,0.003298444967400665,0.003277399503418152,0.0028856741064354832,0.0028651324345990653,0.002842735607274993,0.002827021780724942,0.002803134803634049,0.002779762716069473,0.002756199065718338,0.002743592969000537,0.002718040934351907,0.0027067533888168434,0.002627754643932544,0.0026065337741448596,0.0024504227138346674,0.0024337723586636438,0.00241971921948715,0.0022422457029734407,0.002227518278222151,0.002207690072514657,0.0021951322610802796,0.0021797242342012054
0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0
