0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
1.3419654187434653,1.6125782705344576,1.6572646477566553,1.6549869167089588,1.7194700923259763,1.7194700923268726,1.7194700923284216,1.7254778592741058,1.7254778592749431,1.7254778592764108,1.7254778592777584,1.7254778592790454,1.7254778592803963,1.725477859281501,1.7254778592827988,1.7254778592840938,1.7254778592854232,1.7254778592867066,1.725477859287982,1.7254778592892226,1.7254778592903057,1.724941756862131,1.76203556800206,1.7620355680036868,1.76203556800457,1.762035568005832,1.7620355680073074,1.7620355680083937,1.762035568009406,1.762035568010916,1.7620355680122217,1.762035568013659,1.7620355680146482,1.7620355680158775,1.7620355680169737,1.762035568018453,1.7620355680200066,1.7620355680213937,1.7620355680226643,1.7620355680237674,1.762035568024876,1.762035568025938,1.7620355680269997,1.7620355680289206,1.7620355680305773,1.7620355680322133,1.7620355680338313,1.7620355680345965,1.7620355680362525,1.7620355680371496,1.7620355680383637,1.7620355680395978,1.7618138370241678,1.782341783683171,1.7823417836845719,1.7823417836860191,1.7823417836870983,1.7823417836884239,1.7823417836898814,1.782341783690942,1.7823417836928501,1.782341783694642,1.7823417836960822,1.782341783697645,1.7823417836988191,1.7823417837000863,1.7823417837017126,1.7823417837034174,1.7823417837049578,1.7823417837063802,1.7823417837079898,1.782341783709348,1.782341783710347,1.7823417837119575,1.7823417837131992,1.782341783714738,1.7823417837158775,1.7823417837179798,1.782341783719258,1.7823417837205473,1.7823417837220903,1.7823417837237563,1.7823417837248972,1.7823417837264113,1.7823417837279127,1.7823417837294746,1.7823417837310576,1.7823417837323021,1.782341783733955,1.7823417837350286,1.782341783736265,1.858053989342787,1.8580539893437422,1.8580539893448524,1.8580539893462906,1.8580539893474997,1.8580539893484977,1.8580539893495878,1.8580539893513035,1.8580539893525525,1.8580539893539072,1.8580539893551467,1.8580539893564816,1.8580539893579382,1.8580539893592425,1.8580539893606596,1.8580539893617642,1.8580539893630101,1.858053989364477,1.8580539893657302,1.8580539893673278,1.8580539893687873,1.8580539893700345,1.8580539893713546,1.8580539893724255,1.8580539893734471,1.8580539893752444,1.8580539893764427,1.8580539893779966,1.85805398937896,1.8580539893805978,1.8580539893817918,1.858053989383298,1.8580539893847143,1.8580539893856796,1.8580539893865988,1.8580539893880068,1.8580539893892243,1.858053989390413,1.858053989391781,1.858053989393047,1.8580539893945571,1.8580539893958383,1.8580539893967558,1.8580539893981105,1.8580539893995416,1.8580539894010577,1.858053989402516,1.858053989404385,1.8580539894056807,1.8580539894070427,1.8580539894082797,1.8580539894093229,1.858053989410638,1.858053989412033,1.858053989413176,1.858053989414295,1.8580539894157306,1.8580539894167978,1.8580539894181614,1.8580539894195875,1.858053989420439,1.8580539894218022,1.8580539894229877,1.8580539894242445,1.8580539894255566,1.8580539894266879,1.8842656108763018,1.8842656108775981,1.884265610878715,1.884265610879925,1.884265610881198,1.8842656108821518,1.8842656108835125,1.8842656108848617,1.8842656108860978,1.8842656108873974
0.0,0.013420771403485033,0.026841542806970067,0.0402623142104551,0.05368308561394013,0.06710385701742516,0.0805246284209102,0.09394539982439523,0.10736617122788027,0.1207869426313653,0.13420771403485032,0.14762848543833537,0.1610492568418204,0.17447002824530544,0.18789079964879046,0.2013115710522755,0.21473234245576053,0.22815311385924555,0.2415738852627306,0.2549946566662156,0.26841542806970065,0.2818361994731857,0.29525697087667074,0.30867774228015576,0.3220985136836408,0.3355192850871258,0.3489400564906109,0.3623608278940959,0.3757815992975809,0.38920237070106595,0.402623142104551,0.41604391350803605,0.42946468491152107,0.4428854563150061,0.4563062277184911,0.4697269991219762,0.4831477705254612,0.4965685419289462,0.5099893133324312,0.5234100847359163,0.5368308561394013,0.5502516275428864,0.5636723989463714,0.5770931703498564,0.5905139417533415,0.6039347131568265,0.6173554845603115,0.6307762559637966,0.6441970273672816,0.6576177987707666,0.6710385701742516,0.6844593415777367,0.6978801129812218,0.7113008843847067,0.7247216557881918,0.7381424271916769,0.7515631985951619,0.7649839699986469,0.7784047414021319,0.791825512805617,0.805246284209102,0.818667055612587,0.8320878270160721,0.8455085984195571,0.8589293698230421,0.8723501412265272,0.8857709126300122,0.8991916840334973,0.9126124554369822,0.9260332268404673,0.9394539982439524,0.9528747696474373,0.9662955410509224,0.9797163124544074,0.9931370838578925,1.0065578552613774,1.0199786266648625,1.0333993980683476,1.0468201694718327,1.0602409408753177,1.0736617122788026,1.0870824836822877,1.1005032550857727,1.1139240264892578,1.127344797892743,1.1407655692962277,1.1541863406997128,1.167607112103198,1.181027883506683,1.194448654910168,1.207869426313653,1.221290197717138,1.234710969120623,1.2481317405241081,1.2615525119275932,1.274973283331078,1.2883940547345631,1.3018148261380482,1.3152355975415333,1.3286563689450184,1.3420771403485032,1.3554979117519883,1.3689186831554734,1.3823394545589585,1.3957602259624435,1.4091809973659284,1.4226017687694135,1.4360225401728985,1.4494433115763836,1.4628640829798687,1.4762848543833538,1.4897056257868386,1.5031263971903237,1.5165471685938088,1.5299679399972939,1.543388711400779,1.5568094828042638,1.5702302542077489,1.583651025611234,1.597071797014719,1.610492568418204,1.623913339821689,1.637334111225174,1.650754882628659,1.6641756540321442,1.6775964254356293,1.6910171968391141,1.7044379682425992,1.7178587396460843,1.7312795110495693,1.7447002824530544,1.7581210538565393,1.7715418252600243,1.7849625966635094,1.7983833680669945,1.8118041394704796,1.8252249108739644,1.8386456822774495,1.8520664536809346,1.8654872250844197,1.8789079964879047,1.8923287678913896,1.9057495392948747,1.9191703106983597,1.9325910821018448,1.94601185350533,1.9594326249088148,1.9728533963122998,1.986274167715785,1.99969493911927,2.013115710522755,2.02653648192624,2.039957253329725,2.05337802473321,2.066798796136695,2.0802195675401802,2.0936403389436653,2.1070611103471504,2.1204818817506355,2.13390265315412,2.147323424557605,2.1607441959610902,2.1741649673645753,2.1875857387680604,2.2010065101715455,2.2144272815750305,2.2278480529785156
