0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
1.3065149312365754,2.672567576616336,0.4610284972105428,0.1429794083901693,0.08571168276401012,0.05453702957980069,0.04610191132107175,0.028717073701101492,0.021951574708239205,0.018025258028199997,0.016873862508299996,0.015933441285238423,0.011851763830792887,0.011146744748552807,0.00913638322019167,0.00881393976728601,0.008366667208727332,0.007392565417661888,0.006987219880453674,0.006175550160530508,0.005504354588043418,0.005160293832892276,0.0049264255041712255,0.004800356503027582,0.004003641523061776,0.0039059251194606417,0.0034783030585038284,0.002845827145217724,0.0028091344949651674,0.002658274476067356,0.0025602431659952855,0.0022593173021407545,0.002190302051104747,0.0021484320508515166,0.002133546717024304,0.00210700753732828,0.0018561325933109786,0.0018402424246707837,0.001786116180453327,0.0017633687760085165,0.0017343171201975724,0.0016029964472206559,0.0015848157785501597,0.0015641035625056094,0.0015447156726595326,0.0015218571199586558,0.0015045381658369398,0.0014090837812917039,0.0013892684124210074,0.0013800928607059274,0.0013653118885498196,0.0013119667984437208,0.0012163864330454943,0.0011970241544968557,0.0011861484329256128,0.0011714391671210735,0.0011574665304221448,0.0011512653624110043,0.0011412466297334688,0.0011309016546991691,0.001117663861420874,0.0010205187975180822,0.00101581301984723,0.001007012027152773,0.0009989123234122688,0.0009949743004327972,0.000988745906526541,0.0009789921394564934,0.0009754231377028565,0.0009696900754629185,0.0009606659937082351,0.0009510796833588997,0.0009334923672000787,0.0009276990792338659,0.0009211396358171843,0.0008802781425175758,0.0008737276101498611,0.0008665692122330047,0.0008366228833659527,0.0008303477760394697,0.0008267955931481661,0.0008226386277127457,0.0008150493612439968,0.0008047305334790545
0.0,0.04544234275817871,0.09088468551635742,0.13632702827453613,0.18176937103271484,0.22721171379089355,0.27265405654907227,0.318096399307251,0.3635387420654297,0.4089810848236084,0.4544234275817871,0.4998657703399658,0.5453081130981445,0.5907504558563232,0.636192798614502,0.6816351413726807,0.7270774841308594,0.7725198268890381,0.8179621696472168,0.8634045124053955,0.9088468551635742,0.9542891979217529,0.9997315406799316,1.0451738834381104,1.090616226196289,1.1360585689544678,1.1815009117126465,1.2269432544708252,1.272385597229004,1.3178279399871826,1.3632702827453613,1.40871262550354,1.4541549682617188,1.4995973110198975,1.5450396537780762,1.5904819965362549,1.6359243392944336,1.6813666820526123,1.726809024810791,1.7722513675689697,1.8176937103271484,1.8631360530853271,1.9085783958435059,1.9540207386016846,1.9994630813598633,2.044905424118042,2.0903477668762207,2.1357901096343994,2.181232452392578,2.226674795150757,2.2721171379089355,2.3175594806671143,2.363001823425293,2.4084441661834717,2.4538865089416504,2.499328851699829,2.544771194458008,2.5902135372161865,2.6356558799743652,2.681098222732544,2.7265405654907227,2.7719829082489014,2.81742525100708,2.862867593765259,2.9083099365234375,2.953752279281616,2.999194622039795,3.0446369647979736,3.0900793075561523,3.135521650314331,3.1809639930725098,3.2264063358306885,3.271848678588867,3.317291021347046,3.3627333641052246,3.4081757068634033,3.453618049621582,3.4990603923797607,3.5445027351379395,3.589945077896118,3.635387420654297,3.6808297634124756,3.7262721061706543,3.771714448928833
